Experiment directory: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet
Preparing the dataloaders ...
Loading dataset ActivityNet_val1_trainval in ram ...
Finish loading dataset ActivityNet_val1_trainval in ram, taking 387.1994411945343 s.
Loading dataset ActivityNet_val1_test in ram ...
Finish loading dataset ActivityNet_val1_test in ram, taking 219.55244636535645 s.
Loading dataset ActivityNet_val1_test in ram ...
Finish loading dataset ActivityNet_val1_test in ram, taking 202.65831422805786 s.
Training ...
Saving checkpoint: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet/checkpoint-epoch0.pth ...
Done in 2.358s
Updating 'best' checkpoint: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet/checkpoint-epoch0.pth ...
Done in 4.459s
 epoch          : 0
 loss           : 0
 learning_rate  : 5e-05
 n_samples      : 0
 n_steps        : 0
 ActivityNet_val1_test/t2v_metrics/R1: 0.04067520846044336
 ActivityNet_val1_test/t2v_metrics/R5: 0.16270083384177345
 ActivityNet_val1_test/t2v_metrics/R10: 0.26438885499288184
 ActivityNet_val1_test/t2v_metrics/R50: 0.9965426072808623
 ActivityNet_val1_test/t2v_metrics/MedR: 2433.5
 ActivityNet_val1_test/t2v_metrics/MeanR: 2456.781269066504
 ActivityNet_val1_test/t2v_metrics/geometric_mean_R1-R5-R10: 0.12050014514571365
 ActivityNet_val1_test/v2t_metrics/R1: 0.02033760423022168
 ActivityNet_val1_test/v2t_metrics/R5: 0.14236322961155176
 ActivityNet_val1_test/v2t_metrics/R10: 0.24405125076266015
 ActivityNet_val1_test/v2t_metrics/R50: 1.0575554199715274
 ActivityNet_val1_test/v2t_metrics/MedR: 2434.0
 ActivityNet_val1_test/v2t_metrics/MeanR: 2452.2141549725443
 ActivityNet_val1_test/v2t_metrics/geometric_mean_R1-R5-R10: 0.08906892698572073
 mnt_best       : 0.12050014514571365
 not_improved_count: 0
Train Epoch: 1 [1/1000 32/32000 (0%)] Loss: 2.51016 (semantic_loss: 0.56245, quant_loss: 1.94727, bit_balance_loss: 0.00044) batch_time=23.49631 
Train Epoch: 39 [496/1000 15872/32000 (50%)] Loss: 1.96582 (semantic_loss: 0.01835, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18485 
Train Epoch: 39 [501/1000 16032/32000 (50%)] Loss: 1.96285 (semantic_loss: 0.01538, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18820 
Train Epoch: 39 [506/1000 16192/32000 (51%)] Loss: 1.96709 (semantic_loss: 0.01961, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18782 
Train Epoch: 39 [511/1000 16352/32000 (51%)] Loss: 1.96535 (semantic_loss: 0.01691, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.18657 
Train Epoch: 39 [516/1000 16512/32000 (52%)] Loss: 1.95815 (semantic_loss: 0.01263, quant_loss: 1.94531, bit_balance_loss: 0.00020) batch_time=0.18941 
Train Epoch: 39 [521/1000 16672/32000 (52%)] Loss: 1.96128 (semantic_loss: 0.01382, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18896 
Train Epoch: 39 [526/1000 16832/32000 (53%)] Loss: 1.96070 (semantic_loss: 0.01420, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18621 
Train Epoch: 39 [531/1000 16992/32000 (53%)] Loss: 1.96557 (semantic_loss: 0.01907, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18525 
Train Epoch: 39 [536/1000 17152/32000 (54%)] Loss: 1.96024 (semantic_loss: 0.01278, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.20638 
Train Epoch: 39 [541/1000 17312/32000 (54%)] Loss: 1.96589 (semantic_loss: 0.01843, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.32350 
Train Epoch: 39 [546/1000 17472/32000 (55%)] Loss: 1.95864 (semantic_loss: 0.01313, quant_loss: 1.94531, bit_balance_loss: 0.00020) batch_time=0.21097 
Train Epoch: 39 [551/1000 17632/32000 (55%)] Loss: 1.96165 (semantic_loss: 0.01418, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18946 
Train Epoch: 39 [556/1000 17792/32000 (56%)] Loss: 1.96499 (semantic_loss: 0.01654, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.19169 
Train Epoch: 39 [561/1000 17952/32000 (56%)] Loss: 1.96252 (semantic_loss: 0.01408, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.18986 
Train Epoch: 39 [566/1000 18112/32000 (57%)] Loss: 1.96300 (semantic_loss: 0.01651, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.19603 
Train Epoch: 39 [571/1000 18272/32000 (57%)] Loss: 1.96066 (semantic_loss: 0.01319, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19271 
Train Epoch: 39 [576/1000 18432/32000 (58%)] Loss: 1.96337 (semantic_loss: 0.01688, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.21677 
Train Epoch: 39 [581/1000 18592/32000 (58%)] Loss: 1.95920 (semantic_loss: 0.01173, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.20426 
Train Epoch: 39 [586/1000 18752/32000 (59%)] Loss: 1.95881 (semantic_loss: 0.01232, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.19261 
Train Epoch: 39 [591/1000 18912/32000 (59%)] Loss: 1.95929 (semantic_loss: 0.01280, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18439 
Train Epoch: 39 [596/1000 19072/32000 (60%)] Loss: 1.95830 (semantic_loss: 0.01181, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18707 
Train Epoch: 39 [601/1000 19232/32000 (60%)] Loss: 1.96071 (semantic_loss: 0.01325, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19696 
Train Epoch: 39 [606/1000 19392/32000 (61%)] Loss: 1.96528 (semantic_loss: 0.01781, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.41656 
Train Epoch: 39 [611/1000 19552/32000 (61%)] Loss: 1.95944 (semantic_loss: 0.01295, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.20609 
Train Epoch: 39 [616/1000 19712/32000 (62%)] Loss: 1.96317 (semantic_loss: 0.01668, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.19194 
Train Epoch: 39 [621/1000 19872/32000 (62%)] Loss: 1.95992 (semantic_loss: 0.01148, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.20344 
Train Epoch: 39 [626/1000 20032/32000 (63%)] Loss: 1.96198 (semantic_loss: 0.01451, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18799 
Train Epoch: 39 [631/1000 20192/32000 (63%)] Loss: 1.96268 (semantic_loss: 0.01521, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18675 
Train Epoch: 39 [636/1000 20352/32000 (64%)] Loss: 1.96308 (semantic_loss: 0.01561, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18988 
Train Epoch: 39 [641/1000 20512/32000 (64%)] Loss: 1.95986 (semantic_loss: 0.01239, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18215 
Train Epoch: 39 [646/1000 20672/32000 (65%)] Loss: 1.95986 (semantic_loss: 0.01141, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.18702 
Train Epoch: 39 [651/1000 20832/32000 (65%)] Loss: 1.96205 (semantic_loss: 0.01458, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18405 
Train Epoch: 39 [656/1000 20992/32000 (66%)] Loss: 1.96253 (semantic_loss: 0.01506, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.53678 
Train Epoch: 39 [661/1000 21152/32000 (66%)] Loss: 1.96040 (semantic_loss: 0.01294, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18877 
Train Epoch: 39 [666/1000 21312/32000 (67%)] Loss: 1.96094 (semantic_loss: 0.01445, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18577 
Train Epoch: 39 [671/1000 21472/32000 (67%)] Loss: 1.96336 (semantic_loss: 0.01590, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18686 
Train Epoch: 39 [676/1000 21632/32000 (68%)] Loss: 1.96162 (semantic_loss: 0.01513, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.19011 
Train Epoch: 39 [681/1000 21792/32000 (68%)] Loss: 1.96035 (semantic_loss: 0.01385, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.19178 
Train Epoch: 39 [686/1000 21952/32000 (69%)] Loss: 1.96048 (semantic_loss: 0.01301, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19732 
Train Epoch: 39 [691/1000 22112/32000 (69%)] Loss: 1.95887 (semantic_loss: 0.01238, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18850 
Train Epoch: 39 [696/1000 22272/32000 (70%)] Loss: 1.95971 (semantic_loss: 0.01224, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18593 
Train Epoch: 39 [701/1000 22432/32000 (70%)] Loss: 1.96581 (semantic_loss: 0.01736, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.20544 
Train Epoch: 39 [706/1000 22592/32000 (71%)] Loss: 1.95896 (semantic_loss: 0.01247, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.40616 
Train Epoch: 39 [711/1000 22752/32000 (71%)] Loss: 1.96075 (semantic_loss: 0.01329, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.24760 
Train Epoch: 39 [716/1000 22912/32000 (72%)] Loss: 1.96331 (semantic_loss: 0.01584, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19697 
Train Epoch: 39 [721/1000 23072/32000 (72%)] Loss: 1.96198 (semantic_loss: 0.01548, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.63109 
Train Epoch: 39 [726/1000 23232/32000 (73%)] Loss: 1.96023 (semantic_loss: 0.01179, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.21251 
Train Epoch: 39 [731/1000 23392/32000 (73%)] Loss: 1.96472 (semantic_loss: 0.01822, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.21844 
Train Epoch: 39 [736/1000 23552/32000 (74%)] Loss: 1.95928 (semantic_loss: 0.01279, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18982 
Train Epoch: 39 [741/1000 23712/32000 (74%)] Loss: 1.95913 (semantic_loss: 0.01166, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18365 
Train Epoch: 39 [746/1000 23872/32000 (75%)] Loss: 1.96164 (semantic_loss: 0.01418, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18504 
Train Epoch: 39 [751/1000 24032/32000 (75%)] Loss: 1.96074 (semantic_loss: 0.01328, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.20830 
Train Epoch: 39 [756/1000 24192/32000 (76%)] Loss: 1.96123 (semantic_loss: 0.01474, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18863 
Train Epoch: 39 [761/1000 24352/32000 (76%)] Loss: 1.95934 (semantic_loss: 0.01187, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18858 
Train Epoch: 39 [766/1000 24512/32000 (77%)] Loss: 1.95915 (semantic_loss: 0.01168, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19957 
Train Epoch: 39 [771/1000 24672/32000 (77%)] Loss: 1.95945 (semantic_loss: 0.01199, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18905 
Train Epoch: 39 [776/1000 24832/32000 (78%)] Loss: 1.96014 (semantic_loss: 0.01267, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.20527 
Train Epoch: 39 [781/1000 24992/32000 (78%)] Loss: 1.96520 (semantic_loss: 0.01773, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18939 
Train Epoch: 39 [786/1000 25152/32000 (79%)] Loss: 1.96014 (semantic_loss: 0.01267, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.21960 
Train Epoch: 39 [791/1000 25312/32000 (79%)] Loss: 1.96009 (semantic_loss: 0.01262, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18604 
Train Epoch: 39 [796/1000 25472/32000 (80%)] Loss: 1.96421 (semantic_loss: 0.01577, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.18572 
Train Epoch: 39 [801/1000 25632/32000 (80%)] Loss: 1.95934 (semantic_loss: 0.01285, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.19704 
Train Epoch: 39 [806/1000 25792/32000 (81%)] Loss: 1.95941 (semantic_loss: 0.01292, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.25236 
Train Epoch: 39 [811/1000 25952/32000 (81%)] Loss: 1.96337 (semantic_loss: 0.01590, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18322 
Train Epoch: 39 [816/1000 26112/32000 (82%)] Loss: 1.96473 (semantic_loss: 0.01726, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18522 
Train Epoch: 39 [821/1000 26272/32000 (82%)] Loss: 1.95902 (semantic_loss: 0.01155, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18882 
Train Epoch: 39 [826/1000 26432/32000 (83%)] Loss: 1.96055 (semantic_loss: 0.01309, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18483 
Train Epoch: 39 [831/1000 26592/32000 (83%)] Loss: 1.96134 (semantic_loss: 0.01387, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18898 
Train Epoch: 39 [836/1000 26752/32000 (84%)] Loss: 1.96208 (semantic_loss: 0.01461, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18677 
Train Epoch: 39 [841/1000 26912/32000 (84%)] Loss: 1.96714 (semantic_loss: 0.01967, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19285 
Train Epoch: 39 [846/1000 27072/32000 (85%)] Loss: 1.96190 (semantic_loss: 0.01443, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18686 
Train Epoch: 39 [851/1000 27232/32000 (85%)] Loss: 1.96137 (semantic_loss: 0.01390, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.20195 
Train Epoch: 39 [856/1000 27392/32000 (86%)] Loss: 1.96032 (semantic_loss: 0.01285, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.22229 
Train Epoch: 39 [861/1000 27552/32000 (86%)] Loss: 1.96182 (semantic_loss: 0.01435, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.33153 
Train Epoch: 39 [866/1000 27712/32000 (87%)] Loss: 1.96444 (semantic_loss: 0.01697, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19798 
Train Epoch: 39 [871/1000 27872/32000 (87%)] Loss: 1.96208 (semantic_loss: 0.01462, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.20954 
Train Epoch: 39 [876/1000 28032/32000 (88%)] Loss: 1.96208 (semantic_loss: 0.01462, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19397 
Train Epoch: 39 [881/1000 28192/32000 (88%)] Loss: 1.96215 (semantic_loss: 0.01370, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.22326 
Train Epoch: 39 [886/1000 28352/32000 (89%)] Loss: 1.96684 (semantic_loss: 0.01937, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.21105 
Train Epoch: 39 [891/1000 28512/32000 (89%)] Loss: 1.96509 (semantic_loss: 0.01762, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18992 
Train Epoch: 39 [896/1000 28672/32000 (90%)] Loss: 1.96337 (semantic_loss: 0.01591, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19454 
Train Epoch: 39 [901/1000 28832/32000 (90%)] Loss: 1.96406 (semantic_loss: 0.01659, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.20824 
Train Epoch: 39 [906/1000 28992/32000 (91%)] Loss: 1.96497 (semantic_loss: 0.01750, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19564 
Train Epoch: 39 [911/1000 29152/32000 (91%)] Loss: 1.96192 (semantic_loss: 0.01446, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18591 
Train Epoch: 39 [916/1000 29312/32000 (92%)] Loss: 1.96301 (semantic_loss: 0.01457, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.19338 
Train Epoch: 39 [921/1000 29472/32000 (92%)] Loss: 1.96411 (semantic_loss: 0.01664, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20260 
Train Epoch: 39 [926/1000 29632/32000 (93%)] Loss: 1.96297 (semantic_loss: 0.01551, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.40249 
Train Epoch: 39 [931/1000 29792/32000 (93%)] Loss: 1.96321 (semantic_loss: 0.01574, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18813 
Train Epoch: 39 [936/1000 29952/32000 (94%)] Loss: 1.96208 (semantic_loss: 0.01363, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.18733 
Train Epoch: 39 [941/1000 30112/32000 (94%)] Loss: 1.96134 (semantic_loss: 0.01387, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18488 
Train Epoch: 39 [946/1000 30272/32000 (95%)] Loss: 1.96435 (semantic_loss: 0.01688, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18580 
Train Epoch: 39 [951/1000 30432/32000 (95%)] Loss: 1.96036 (semantic_loss: 0.01289, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18516 
Train Epoch: 39 [956/1000 30592/32000 (96%)] Loss: 1.96282 (semantic_loss: 0.01438, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.18533 
Train Epoch: 39 [961/1000 30752/32000 (96%)] Loss: 1.96374 (semantic_loss: 0.01432, quant_loss: 1.94922, bit_balance_loss: 0.00020) batch_time=0.18760 
Train Epoch: 39 [966/1000 30912/32000 (97%)] Loss: 1.95691 (semantic_loss: 0.01140, quant_loss: 1.94531, bit_balance_loss: 0.00020) batch_time=0.18818 
Train Epoch: 39 [971/1000 31072/32000 (97%)] Loss: 1.95993 (semantic_loss: 0.01246, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18799 
Train Epoch: 39 [976/1000 31232/32000 (98%)] Loss: 1.96110 (semantic_loss: 0.01461, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.53260 
Train Epoch: 39 [981/1000 31392/32000 (98%)] Loss: 1.96262 (semantic_loss: 0.01516, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.20265 
Train Epoch: 39 [986/1000 31552/32000 (99%)] Loss: 1.95954 (semantic_loss: 0.01305, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18448 
Train Epoch: 39 [991/1000 31712/32000 (99%)] Loss: 1.96338 (semantic_loss: 0.01494, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.18566 
Train Epoch: 39 [996/1000 31872/32000 (100%)] Loss: 1.96319 (semantic_loss: 0.01474, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.18973 
Saving checkpoint: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet/checkpoint-epoch39.pth ...
Done in 4.363s
removing stale ckpt [epoch 38] [took 0.00s]
 epoch          : 39
 loss           : 1.961737043261528
 learning_rate  : 9.124001815700375e-07
 n_samples      : 1248000
 n_steps        : 39000
 ActivityNet_val1_test/t2v_metrics/R1: 11.551759202765915
 ActivityNet_val1_test/t2v_metrics/R5: 38.417734390888754
 ActivityNet_val1_test/t2v_metrics/R10: 55.257270693512304
 ActivityNet_val1_test/t2v_metrics/R50: 84.72645922310352
 ActivityNet_val1_test/t2v_metrics/MedR: 8.5
 ActivityNet_val1_test/t2v_metrics/MeanR: 62.820622330689446
 ActivityNet_val1_test/t2v_metrics/geometric_mean_R1-R5-R10: 29.052918717649046
 ActivityNet_val1_test/v2t_metrics/R1: 12.121212121212121
 ActivityNet_val1_test/v2t_metrics/R5: 39.39393939393939
 ActivityNet_val1_test/v2t_metrics/R10: 55.582672361195854
 ActivityNet_val1_test/v2t_metrics/R50: 84.74679682733374
 ActivityNet_val1_test/v2t_metrics/MedR: 8.5
 ActivityNet_val1_test/v2t_metrics/MeanR: 64.66981899532234
 ActivityNet_val1_test/v2t_metrics/geometric_mean_R1-R5-R10: 29.828972638176392
 mnt_best       : 29.542107379154057
 not_improved_count: 12
Train Epoch: 40 [1/1000 32/32000 (0%)] Loss: 1.95946 (semantic_loss: 0.01200, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=22.92582 
Train Epoch: 40 [6/1000 192/32000 (1%)] Loss: 1.96089 (semantic_loss: 0.01342, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.21730 
Train Epoch: 40 [11/1000 352/32000 (1%)] Loss: 1.95949 (semantic_loss: 0.01203, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19818 
Train Epoch: 40 [16/1000 512/32000 (2%)] Loss: 1.96030 (semantic_loss: 0.01381, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.23905 
Train Epoch: 40 [21/1000 672/32000 (2%)] Loss: 1.96055 (semantic_loss: 0.01308, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.31657 
Train Epoch: 40 [26/1000 832/32000 (3%)] Loss: 1.95922 (semantic_loss: 0.01273, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18629 
Train Epoch: 40 [31/1000 992/32000 (3%)] Loss: 1.96331 (semantic_loss: 0.01584, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18720 
Train Epoch: 40 [36/1000 1152/32000 (4%)] Loss: 1.96089 (semantic_loss: 0.01343, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.41364 
Train Epoch: 40 [41/1000 1312/32000 (4%)] Loss: 1.96002 (semantic_loss: 0.01255, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.20285 
Train Epoch: 40 [46/1000 1472/32000 (5%)] Loss: 1.96260 (semantic_loss: 0.01513, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.20286 
Train Epoch: 40 [51/1000 1632/32000 (5%)] Loss: 1.96422 (semantic_loss: 0.01675, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.27350 
Train Epoch: 40 [56/1000 1792/32000 (6%)] Loss: 1.96135 (semantic_loss: 0.01485, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18174 
Train Epoch: 40 [61/1000 1952/32000 (6%)] Loss: 1.96402 (semantic_loss: 0.01655, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18618 
Train Epoch: 40 [66/1000 2112/32000 (7%)] Loss: 1.96521 (semantic_loss: 0.01676, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.20236 
Train Epoch: 40 [71/1000 2272/32000 (7%)] Loss: 1.96123 (semantic_loss: 0.01376, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.22058 
Train Epoch: 40 [76/1000 2432/32000 (8%)] Loss: 1.96305 (semantic_loss: 0.01460, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.18750 
Train Epoch: 40 [81/1000 2592/32000 (8%)] Loss: 1.95954 (semantic_loss: 0.01304, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.23661 
Train Epoch: 40 [86/1000 2752/32000 (9%)] Loss: 1.96571 (semantic_loss: 0.01922, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18591 
Train Epoch: 40 [91/1000 2912/32000 (9%)] Loss: 1.96138 (semantic_loss: 0.01489, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.40562 
Train Epoch: 40 [96/1000 3072/32000 (10%)] Loss: 1.95968 (semantic_loss: 0.01319, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.19377 
Train Epoch: 40 [101/1000 3232/32000 (10%)] Loss: 1.96211 (semantic_loss: 0.01562, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18740 
Train Epoch: 40 [106/1000 3392/32000 (11%)] Loss: 1.96080 (semantic_loss: 0.01333, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19057 
Train Epoch: 40 [111/1000 3552/32000 (11%)] Loss: 1.96136 (semantic_loss: 0.01292, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.18592 
Train Epoch: 40 [116/1000 3712/32000 (12%)] Loss: 1.96224 (semantic_loss: 0.01576, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18513 
Train Epoch: 40 [121/1000 3872/32000 (12%)] Loss: 1.96309 (semantic_loss: 0.01660, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18692 
Train Epoch: 40 [126/1000 4032/32000 (13%)] Loss: 1.96371 (semantic_loss: 0.01625, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18468 
Train Epoch: 40 [131/1000 4192/32000 (13%)] Loss: 1.96393 (semantic_loss: 0.01647, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.23670 
Train Epoch: 40 [136/1000 4352/32000 (14%)] Loss: 1.96550 (semantic_loss: 0.01608, quant_loss: 1.94922, bit_balance_loss: 0.00020) batch_time=0.18911 
Train Epoch: 40 [141/1000 4512/32000 (14%)] Loss: 1.96055 (semantic_loss: 0.01308, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.20391 
Train Epoch: 40 [146/1000 4672/32000 (15%)] Loss: 1.96234 (semantic_loss: 0.01390, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.20495 
Train Epoch: 40 [151/1000 4832/32000 (15%)] Loss: 1.95963 (semantic_loss: 0.01314, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.20928 
Train Epoch: 40 [156/1000 4992/32000 (16%)] Loss: 1.96226 (semantic_loss: 0.01381, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.22286 
Train Epoch: 40 [161/1000 5152/32000 (16%)] Loss: 1.95904 (semantic_loss: 0.01255, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.21548 
Train Epoch: 40 [166/1000 5312/32000 (17%)] Loss: 1.96157 (semantic_loss: 0.01410, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19733 
Train Epoch: 40 [171/1000 5472/32000 (17%)] Loss: 1.96070 (semantic_loss: 0.01420, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.19971 
Train Epoch: 40 [176/1000 5632/32000 (18%)] Loss: 1.96320 (semantic_loss: 0.01671, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.21524 
